"Time","Observation"
19.8625000000001,-1.1161291647758
19.8687500000001,-1.36313909644168
19.896153846154,-2.4432156708139
19.9000000000001,-2.59430261646368
19.8750000000001,-1.60994030009691
19.9000000000001,-2.59430261646368
19.9000000000001,-2.59430261646368
19.9000000000001,-2.59430261646368
19.9125000000001,-3.0842509063645
19.9187500000001,-3.32853538542387
19.946153846154,-4.39311583059036
19.9500000000001,-4.54156738833894
19.9250000000001,-3.57231018900621
19.9500000000001,-4.54156738833894
19.9500000000001,-4.54156738833894
19.9500000000001,-4.54156738833894
19.9625000000001,-5.02217166529666
19.9687500000001,-5.26133865830643
19.996153846154,-6.29999860331395
20.0000000000001,-6.4443611356145
19.9750000000002,-5.49970001911457
20.0000000000001,-6.4443611356145
20.0000000000001,-6.4443611356145
20.0000000000001,-6.4443611356145
20.0125000000001,-6.91091532289502
20.0187500000002,-7.14262290683183
20.046153846154,-8.14519179424604
20.0500000000002,-8.284051703286
20.0250000000001,-7.37323679059208
20.0500000000002,-8.284051703286
20.0500000000002,-8.284051703286
20.0500000000002,-8.284051703286
20.0625000000001,-8.73198730262309
20.0687500000002,-8.95396659699158
20.096153846154,-9.91062727298814
20.1000000000002,-10.0426248426382
20.0750000000002,-9.17457483272031
20.1000000000002,-10.0426248426382
20.1000000000002,-10.0426248426382
20.1000000000002,-10.0426248426382
20.1125000000002,-10.4675556689655
20.1187500000002,-10.6776330526748
20.146153846154,-11.5790178966025
20.1500000000002,-11.7028606067558
20.1250000000001,-10.8860754446863
20.1500000000002,-11.7028606067558
20.1500000000002,-11.7028606067558
20.1500000000002,-11.7028606067558
20.1625000000002,-12.1006257377273
20.1687500000002,-12.2967441331875
20.196153846154,-13.134026785303
20.2000000000002,-13.2485019682305
20.1750000000002,-12.490979613729
20.2000000000002,-13.2485019682305
20.2000000000002,-13.2485019682305
20.2000000000002,-13.2485019682305
20.2125000000002,-13.6152064879701
20.2187500000002,-13.7954455039938
20.246153846154,-14.56042729317
20.2500000000002,-14.6644140079629
20.2250000000002,-13.9735721193799
20.2500000000002,-14.6644140079629
20.2500000000002,-14.6644140079629
20.2500000000002,-14.6644140079629
20.2625000000002,-14.9964671460772
20.2687500000002,-15.1590618823489
20.296153846154,-15.8442521074566
20.3000000000002,-15.9367321162786
20.2750000000002,-15.3193354168898
20.3000000000002,-15.9367321162786
20.3000000000002,-15.9367321162786
20.3000000000002,-15.9367321162786
20.3125000000002,-16.2308824086778
20.3187500000002,-16.3742407376572
20.346153846154,-16.9729300165048
20.3500000000002,-17.0529977551759
20.3250000000002,-16.5150917930177
20.3500000000002,-17.0529977551759
20.3500000000002,-17.0529977551759
20.3500000000002,-17.0529977551759
20.3625000000002,-17.3063648824085
20.3687500000002,-17.4290830394414
20.396153846154,-17.9354090070412
20.4000000000002,-18.002280452322
20.3750000000002,-17.549132402189
20.4000000000002,-18.002280452322
20.4000000000002,-18.002280452322
20.4000000000002,-18.002280452322
20.4125000000002,-18.2123834436605
20.4187500000002,-18.3132597726412
20.446153846154,-18.7222644854828
20.4500000000002,-18.7752848322292
20.4250000000002,-18.4113319195022
20.4500000000002,-18.7752848322292
20.4500000000002,-18.7752848322292
20.4500000000002,-18.7752848322292
20.4625000000002,-18.9400663593334
20.4687500000002,-19.0181130793215
20.496153846154,-19.3257915635508
20.5000000000002,-19.3644416365655
20.4750000000002,-19.0932476879042
20.5000000000002,-19.3644416365655
20.5000000000002,-19.3644416365655
20.5000000000002,-19.3644416365655
20.5125000000002,-19.4822881588407
20.5187500000002,-19.5367410364099
20.546153846154,-19.7400805045308
20.5500000000002,-19.7639818423268
20.5250000000002,-19.5882023886814
20.5500000000002,-19.7639818423268
20.5500000000002,-19.7639818423268
20.5500000000002,-19.7639818423268
20.5625000000002,-19.8337394067116
20.5687500000002,-19.864065239324
20.596153846154,-19.9610745914109
20.6000000000002,-19.9699931521056
20.5750000000002,-19.8913494257597
20.6000000000002,-19.9699931521056
20.6000000000002,-19.9699931521056
20.6000000000002,-19.9699931521056
20.6125000000002,-19.9909786925796
20.6187500000002,-19.9968805297042
20.646153846154,-19.9866098502512
20.6500000000002,-19.9804583033047
20.6250000000002,-19.9997203835701
20.6500000000002,-19.9804583033047
20.6500000000002,-19.9804583033047
20.6500000000002,-19.9804583033047
20.6625000000002,-19.9524663294709
20.6687500000002,-19.9338863803226
20.696153846154,-19.8164362398156
20.7000000000002,-19.7952748211712
20.6750000000002,-19.9122540937718
20.7000000000002,-19.7952748211712
20.7000000000002,-19.7952748211712
20.7000000000002,-19.7952748211712
20.7125000000002,-19.7185794304171
20.7187500000002,-19.6756996298448
20.746153846154,-19.4522200999751
20.7500000000002,-19.4162560222289
20.7250000000002,-19.6298070262116
20.7500000000002,-19.4162560222289
20.7500000000002,-19.4162560222289
20.7500000000002,-19.4162560222289
20.7625000000002,-19.2916082157656
20.7687500000002,-19.2248484427455
20.796153846154,-18.8975278349089
20.8000000000002,-18.8471132582844
20.7750000000002,-19.1551449023717
20.8000000000002,-18.8471132582844
20.8000000000002,-18.8471132582844
20.8000000000002,-18.8471132582844
20.8125000000002,-18.6757335873431
20.8187500000002,-18.5857475535247
20.846153846154,-18.1577909908775
20.8500000000002,-18.0934195748727
20.8250000000002,-18.4929156134274
20.8500000000002,-18.0934195748727
20.8500000000002,-18.0934195748727
20.8500000000002,-18.0934195748727
20.8625000000002,-17.876986189068
20.8687500000002,-17.7646550376298
20.896153846154,-17.2402530705256
20.9000000000002,-17.1625551399997
20.8750000000002,-17.6496037080997
20.9000000000002,-17.1625551399997
20.9000000000002,-17.1625551399997
20.9000000000002,-17.1625551399997
20.9125000000002,-16.9031873548898
20.9187500000002,-16.7696110323856
20.946153846154,-16.1538986045093
20.9500000000002,-16.0636349775421
20.9250000000002,-16.6334668959588
20.9500000000002,-16.0636349775421
20.9500000000002,-16.0636349775421
20.9500000000002,-16.0636349775421
20.9625000000002,-15.7638725222921
20.9687500000002,-15.6103590079759
20.996153846154,-14.9093651749781
21.0000000000002,-14.8074197129401
20.9750000000002,-15.4544551879382
21.0000000000002,-14.8074197129401
21.0000000000002,-14.8074197129401
21.0000000000002,-14.8074197129401
21.0125000000002,-14.4701978612961
21.0187500000002,-14.2982503593898
21.046153846154,-13.518839252379
21.0500000000002,-13.4062102051608
21.0250000000002,-14.1241134658349
21.0500000000002,-13.4062102051608
21.0500000000002,-13.4062102051608
21.0500000000002,-13.4062102051608
21.0625000000002,-13.0348310332517
21.0687500000002,-12.8461332535701
21.096153846154,-11.9959368655455
21.1000000000002,-11.8737270966967
21.0750000000002,-12.6554684348345
21.1000000000002,-11.8737270966967
21.1000000000002,-11.8737270966967
21.1000000000002,-11.8737270966967
21.1125000000002,-11.4718271491066
21.1187500000002,-11.2682268201726
21.146153846154,-10.3555702735541
21.1500000000002,-10.2249764610433
21.1250000000002,-11.0629010660241
21.1500000000002,-10.2249764610433
21.1500000000002,-10.2249764610433
21.1500000000002,-10.2249764610433
21.1625000000002,-9.7964911417698
21.1687500000002,-9.57998191785803
21.196153846154,-8.61380194489356
21.2000000000002,-8.47610286323885
21.1750000000002,-9.36200577793356
21.2000000000002,-8.47610286323885
21.2000000000002,-8.47610286323885
21.2000000000002,-8.47610286323885
21.2125000000002,-8.02522790022019
21.2187500000002,-7.79792983949519
21.246153846154,-6.78768727378514
21.2500000000002,-6.64423127229509
21.2250000000002,-7.56943773600025
21.2500000000002,-6.64423127229509
21.2500000000002,-6.64423127229509
21.2500000000002,-6.64423127229509
21.2625000000002,-6.17538163284472
21.2687500000002,-5.93952043775373
21.296153846154,-4.89510757377454
21.3000000000002,-4.74729937351267
21.2750000000002,-5.70274976520111
21.3000000000002,-4.74729937351267
21.3000000000002,-4.74729937351267
21.3000000000002,-4.74729937351267
21.3125000000002,-4.26506603296268
21.3187500000002,-4.02295125615849
21.346153846154,-2.95459498392306
21.3500000000002,-2.80388192267973
21.3250000000002,-3.78022047280363
21.3500000000002,-2.80388192267973
21.3500000000002,-2.80388192267973
21.3500000000002,-2.80388192267973
21.3625000000002,-2.31298690955416
21.3687500000002,-2.06698933875679
21.396153846154,-0.985151002114441
21.4000000000002,-0.833008862077067
21.3750000000002,-1.82067526425583
21.4000000000002,-0.833008862077067
21.4000000000002,-0.833008862077067
21.4000000000002,-0.833008862077067
21.4125000000002,-0.338259019991169
21.4187500000002,-0.0907874632370554
21.446153846154,0.993939577598334
21.4500000000002,1.14602102070381
21.4250000000002,0.156697995169975
21.4500000000002,1.14602102070381
21.4500000000002,1.14602102070381
21.4500000000002,1.14602102070381
21.4625000000002,1.63978110165238
21.4687500000002,1.88630340305739
21.496153846154,2.96329750168213
21.5000000000002,3.1138290664745
21.4750000000002,2.13253686793965
21.5000000000002,3.1138290664745
21.5000000000002,3.1138290664745
21.5000000000002,3.1138290664745
21.5125000000002,3.60176448792801
21.5187500000002,3.84492358778619
21.546153846154,4.90363881876116
21.5500000000002,5.05114650026613
21.5250000000002,4.08749394123255
21.5500000000002,5.05114650026613
21.5500000000002,5.05114650026613
21.5500000000002,5.05114650026613
21.5625000000002,5.52847939892885
21.5687500000002,5.76589428350916
21.596153846154,6.79596370805454
21.6000000000002,6.93900311116079
21.5750000000002,6.00242627679344
21.6000000000002,6.93900311116079
21.6000000000002,6.93900311116079
21.6000000000002,6.93900311116079
21.6125000000002,7.40105944363253
21.6187500000002,7.63040534655581
21.646153846154,8.62174252560732
21.6500000000002,8.75891300858279
21.6250000000002,7.8585828585698
21.6500000000002,8.75891300858279
21.6500000000002,8.75891300858279
21.6500000000002,8.75891300858279
21.6625000000002,9.20116831958811
21.6687500000002,9.42019948593819
21.696153846154,10.3630972465516
21.7000000000002,10.4930556361255
21.6750000000002,9.63778820264825
21.7000000000002,10.4930556361255
21.7000000000002,10.4930556361255
21.7000000000002,10.4930556361255
21.7125000000002,10.9111793619773
21.7187500000002,11.1177510387307
21.746153846154,12.0029765267126
21.7500000000002,12.1244502704277
21.7250000000002,11.3226203315796
21.7500000000002,12.1244502704277
21.7500000000002,12.1244502704277
21.7500000000002,12.1244502704277
21.7625000000002,12.5143481439033
21.7687500000002,12.7064375813498
21.796153846154,13.5253226693585
21.8000000000002,13.6371222964038
21.7750000000002,12.8965813703692
21.8000000000002,13.6371222964038
21.8000000000002,13.6371222964038
21.8000000000002,13.6371222964038
21.8125000000002,13.9949764378065
21.8187500000002,14.170702696313
21.846153846154,14.9152288621557
21.8500000000002,15.0162596306636
21.8250000000002,14.3442590936575
21.8500000000002,15.0162596306636
21.8500000000002,15.0162596306636
21.8500000000002,15.0162596306636
21.8625000000002,15.3385659324983
21.8687500000002,15.4962083006677
21.896153846154,16.1590851446643
21.9000000000002,16.2483577614222
21.8750000000002,15.6514778422196
21.9000000000002,16.2483577614222
21.9000000000002,16.2483577614222
21.9000000000002,16.2483577614222
21.9125000000002,16.5319602006132
21.9187500000002,16.6699750444898
21.946153846154,17.2447116770606
21.9500000000002,17.3213519846696
21.9250000000002,16.8054373310097
21.9500000000002,17.3213519846696
21.9500000000002,17.3213519846696
21.9500000000002,17.3213519846696
21.9625000000002,17.5634735263362
21.9687500000002,17.6805094046682
21.996153846154,18.1614780051205
22.0000000000002,18.2247355417434
21.9750000000002,17.794837989544
22.0000000000002,18.2247355417434
22.0000000000002,18.2247355417434
22.0000000000002,18.2247355417434
22.0125000000002,18.4230053319239
22.0187500000002,18.5179162294748
22.046153846154,18.900407153619
22.0500000000002,18.9496625015028
22.0250000000002,18.6099916072857
22.0500000000002,18.9496625015028
22.0500000000002,18.9496625015028
22.0500000000002,18.9496625015028
22.0625000000002,19.1021390825544
22.0687500000002,19.1739956318835
22.096153846154,19.4542635288657
22.1000000000002,19.4890343796793
22.0750000000002,19.2429162005963
22.1000000000002,19.4890343796793
22.1000000000002,19.4890343796793
22.1000000000002,19.4890343796793
22.1125000000002,19.5942247010299
22.1187500000002,19.6423232828581
22.146153846154,19.8176237696324
22.1500000000002,19.8375696472297
22.1250000000002,19.6874141723133
22.1500000000002,19.8375696472297
22.1500000000002,19.8375696472297
22.1500000000002,19.8375696472297
22.1625000000002,19.8944436853284
22.1687500000002,19.918313318377
22.196153846154,19.9869298527031
22.2000000000002,19.991855447065
22.1750000000002,19.9391329986176
22.2000000000002,19.991855447065
22.2000000000002,19.991855447065
22.2000000000002,19.991855447065
22.2125000000002,19.9998562913717
22.2187500000002,19.9992632442109
22.246153846154,19.9605239330341
22.2500000000002,19.9503810127441
22.2250000000002,19.995607848943
22.2500000000002,19.9503810127441
22.2500000000002,19.9503810127441
22.2500000000002,19.9503810127441
22.2625000000002,19.909430318997
22.2687500000002,19.8843803987444
22.296153846154,19.7386645773718
22.3000000000002,19.7135524618981
22.2750000000002,19.8562857215958
22.3000000000002,19.7135524618981
22.3000000000002,19.7135524618981
22.3000000000002,19.7135524618981
22.3125000000002,19.624051219261
22.3187500000002,19.5747897147175
22.346153846154,19.3235242323672
22.3500000000002,19.2836888195265
22.3250000000002,19.5225308587467
22.3500000000002,19.2836888195265
22.3500000000002,19.2836888195265
22.3500000000002,19.2836888195265
22.3625000000002,19.1465134241029
22.3687500000002,19.0735227038856
22.396153846154,18.7191679519801
22.4000000000002,18.6649993101062
22.3750000000002,18.9976113877726
22.4000000000002,18.6649993101062
22.4000000000002,18.6649993101062
22.4000000000002,18.6649993101062
22.4125000000002,18.4814929832694
22.4187500000002,18.3854877724582
22.446153846154,17.9315135924731
22.4500000000002,17.8635421408683
22.4250000000002,18.2866673197558
22.4500000000002,17.8635421408683
22.4500000000002,17.8635421408683
22.4500000000002,17.8635421408683
22.4625000000002,17.6355017764387
22.4687500000002,17.5174221579888
22.496153846154,16.968273864768
22.5000000000002,16.8871651798376
22.4750000000002,17.3966602184987
22.5000000000002,16.8871651798376
22.5000000000002,16.8871651798376
22.5000000000002,16.8871651798376
22.5125000000002,16.6168237488996
22.5187500000002,16.4778259583498
22.546153846154,15.8388808115855
22.5500000000002,15.745429109514
22.5250000000002,16.3363050328967
22.5500000000002,15.745429109514
22.5500000000002,15.745429109514
22.5500000000002,15.745429109514
22.5625000000002,15.4354337951647
22.5687500000002,15.2768788987803
22.596153846154,14.5543934488899
22.6000000000002,14.4495138086766
22.5750000000002,15.1159847601644
22.6000000000002,14.4495138086766
22.6000000000002,14.4495138086766
22.6000000000002,14.4495138086766
22.6125000000002,14.1029000848115
22.6187500000002,13.9263406520236
22.646153846154,13.1273894760129
22.6500000000002,13.0121088790194
22.6250000000002,13.7476487755346
22.6500000000002,13.0121088790194
22.6500000000002,13.0121088790194
22.6500000000002,13.0121088790194
22.6625000000002,12.632270786973
22.6687500000002,12.4394356876206
22.696153846154,11.57184211483
22.7000000000002,11.4472893885793
22.6750000000002,12.2446958239842
22.7000000000002,11.4472893885793
22.7000000000002,11.4472893885793
22.7000000000002,11.4472893885793
22.7125000000002,11.0379463026756
22.7187500000002,10.8307237779128
22.746153846154,9.90298328398324
22.7500000000002,9.77037804868087
22.7250000000002,10.621842819734
22.7500000000002,9.77037804868087
22.7500000000002,9.77037804868087
22.7500000000002,9.77037804868087
22.7625000000002,9.3355382561228
22.7687500000002,9.11595742876297
22.796153846154,8.13715444794362
22.8000000000002,7.99779517395842
22.7750000000002,8.89498073823391
22.8000000000002,7.99779517395842
22.8000000000002,7.99779517395842
22.8000000000002,7.99779517395842
22.8125000000002,7.54171662568179
22.8187500000002,7.3119276310285
22.846153846154,6.29164660140321
22.8500000000002,6.14689789464593
22.8250000000002,7.0810190117437
22.8500000000002,6.14689789464593
22.8500000000002,6.14689789464593
22.8500000000002,6.14689789464593
22.8625000000002,5.67404651146724
22.8687500000002,5.43629944319098
22.896153846154,4.38453095586801
22.9000000000002,4.23581019557082
22.8750000000002,5.19771995218448
22.9000000000002,4.23581019557082
22.9000000000002,4.23581019557082
22.9000000000002,4.23581019557082
22.9125000000002,3.75081613789426
22.9187500000002,3.50743901511629
22.946153846154,2.43448198636704
22.9500000000002,2.28324544610793
22.9250000000002,3.26352482259255
22.9500000000002,2.28324544610793
22.9500000000002,2.28324544610793
22.9500000000002,2.28324544610793
22.9625000000002,1.79085777539725
22.9687500000002,1.54423374672886
22.996153846154,0.460594571006711
23.0000000000002,0.30832315887924
22.9750000000002,1.29737326028533
23.0000000000002,0.30832315887924
23.0000000000002,0.30832315887924
23.0000000000002,0.30832315887924
23.0125000000002,-0.186636665148314
23.0187500000002,-0.43409265739566
23.046153846154,-1.51780298606143
23.0500000000002,-1.66961822849954
23.0250000000002,-0.681482180053171
23.0500000000002,-1.66961822849954
23.0500000000002,-1.66961822849954
23.0500000000002,-1.66961822849954
23.0625000000002,-2.16230355960286
23.0687500000002,-2.40816842653138
23.096153846154,-3.48133821738193
23.1000000000002,-3.63121071538578
23.0750000000002,-2.65366454737483
23.1000000000002,-3.63121071538578
23.1000000000002,-3.63121071538578
23.1000000000002,-3.63121071538578
23.1125000000002,-4.11679717915727
23.1187500000002,-4.35866341216672
23.146153846154,-5.41078418738232
23.1500000000002,-5.55724638955914
23.1250000000002,-4.5998622333577
23.1500000000002,-5.55724638955914
23.1500000000002,-5.55724638955914
23.1500000000002,-5.55724638955914
23.1625000000002,-6.030979123695
23.1687500000002,-6.26647836880561
23.196153846154,-7.28724776251207
23.2000000000002,-7.42886551108378
23.1750000000002,-6.50101807166038
23.2000000000002,-7.42886551108378
23.2000000000002,-7.42886551108378
23.2000000000002,-7.42886551108378
23.2125000000002,-7.88610572499187
23.2187500000002,-8.1129319737652
23.246153846154,-9.09235461279352
23.2500000000002,-9.22774118686784
23.2250000000002,-8.338515945682
23.2500000000002,-9.22774118686784
23.2500000000002,-9.22774118686784
23.2500000000002,-9.22774118686784
23.2625000000002,-9.66401158470264
23.2687500000002,-9.87994375467373
23.296153846154,-10.8084291332474
23.3000000000002,-10.9362588275882
23.2750000000002,-10.0943630775621
23.3000000000002,-10.9362588275882
23.3000000000002,-10.9362588275882
23.3000000000002,-10.9362588275882
23.3125000000002,-11.3472874499281
23.3187500000002,-11.5502111334438
23.346153846154,-12.4186675234036
23.3500000000002,-12.5376886297362
23.3250000000002,-11.7513662134481
23.3500000000002,-12.5376886297362
23.3500000000002,-12.5376886297362
23.3500000000002,-12.5376886297362
23.3625000000002,-12.9194506846066
23.3687500000002,-13.1073788531042
23.396153846154,-13.9073023301042
23.4000000000002,-14.0163493938409
23.3750000000002,-13.2932999798256
23.4000000000002,-14.0163493938409
23.4000000000002,-14.0163493938409
23.4000000000002,-14.0163493938409
23.4125000000002,-14.3651066674753
23.4187500000002,-14.5361991284639
23.446153846154,-15.2597568423931
23.4500000000002,-15.3577620747641
23.4250000000002,-14.7050657623636
23.4500000000002,-15.3577620747641
23.4500000000002,-15.3577620747641
23.4500000000002,-15.3577620747641
23.4625000000002,-15.67009953619
23.4687500000002,-15.8226809524146
23.496153846154,-16.4627878266585
23.5000000000002,-16.5487915604991
23.4750000000002,-15.9728395515347
23.5000000000002,-16.5487915604991
23.5000000000002,-16.5487915604991
23.5000000000002,-16.5487915604991
23.5125000000002,-16.8216508015188
23.5187500000002,-16.9542270958616
23.546153846154,-17.5046152043681
23.5500000000002,-17.5777752911783
23.5250000000002,-17.0842073073076
23.5500000000002,-17.5777752911783
23.5500000000002,-17.5777752911783
23.5500000000002,-17.5777752911783
23.5625000000002,-17.8084844743001
23.5687500000002,-17.9197574597822
23.596153846154,-18.3750374025888
23.6000000000002,-18.4346374588512
23.5750000000002,-18.0282865174173
23.6000000000002,-18.4346374588512
23.6000000000002,-18.4346374588512
23.6000000000002,-18.4346374588512
23.6125000000002,-18.62093747992
23.6187500000002,-18.7098175715476
23.646153846154,-19.0655312477818
23.6500000000002,-19.1109876697883
23.6250000000002,-18.7958327589172
23.6500000000002,-19.1109876697883
23.6500000000002,-19.1109876697883
23.6500000000002,-19.1109876697883
23.6625000000002,-19.2510542791317
23.6687500000002,-19.3166711631116
23.696153846154,-19.5693354247116
23.7000000000002,-19.6002031032107
23.6750000000002,-19.379330219563
23.7000000000002,-19.6002031032107
23.7000000000002,-19.6002031032107
23.7000000000002,-19.6002031032107
23.7125000000002,-19.6926647686908
23.7187500000002,-19.7343759245423
23.746153846154,-19.8815166832403
23.7500000000002,-19.8974933619462
23.7250000000002,-19.7730652926398
23.7500000000002,-19.8974933619462
23.7500000000002,-19.8974933619462
23.7500000000002,-19.8974933619462
23.7625000000002,-19.9414446990012
23.7687500000002,-19.9588416911161
23.796153846154,-19.9990181447087
23.8000000000002,-19.9999473799952
23.7750000000002,-19.9731825245951
23.8000000000002,-19.9999473799952
23.8000000000002,-19.9999473799952
23.8000000000002,-19.9999473799952
23.8125000000002,-19.9949580171642
23.8187500000002,-19.9878704942082
23.846153846154,-19.9206892348909
23.8500000000002,-19.9065619276866
23.8250000000002,-19.9777223676377
23.8500000000002,-19.9065619276866
23.8500000000002,-19.9065619276866
23.8500000000002,-19.9065619276866
23.8625000000002,-19.8526807208068
23.8687500000002,-19.8211780837997
23.8961538461541,-19.6472969504152
23.9000000000002,-19.6182514353022
23.8750000000002,-19.7866403676277
23.9000000000002,-19.6182514353022
23.9000000000002,-19.6182514353022
23.9000000000002,-19.6182514353022
23.9125000000002,-19.5160059891127
23.9187500000002,-19.4603967118534
23.9461538461541,-19.1815183483348
23.9500000000002,-19.1378390389761
23.9250000000002,-19.4018075993717
23.9500000000002,-19.1378390389761
23.9500000000002,-19.1378390389761
23.9500000000002,-19.1378390389761
23.9625000000002,-18.9882305408124
23.9687500000002,-18.9090591493037
23.9961538461541,-18.5279143323861
24.0000000000002,-18.4700289365475
23.9750000000002,-18.8269923450598
24.0000000000002,-18.4700289365475
24.0000000000002,-18.4700289365475
24.0000000000002,-18.4700289365475
24.0125000000002,-18.2745223527161
24.0187500000002,-18.1725640931667
24.0461538461541,-17.692884992623
24.0500000000002,-17.621360324059
24.0250000000002,-18.0678231952486
24.0500000000002,-17.621360324059
24.0500000000002,-17.621360324059
24.0500000000002,-17.621360324059
24.0625000000002,-17.3818700548879
24.0687500000002,-17.2581233025022
24.0961538461541,-16.6846069357399
24.1000000000002,-16.6001433639535
24.0750000000002,-17.1317339337069
24.1000000000002,-16.6001433639535
24.1000000000002,-16.6001433639535
24.1000000000002,-16.6001433639535
24.1125000000002,-16.3190144979864
24.1187500000002,-16.1746909808745
24.1461538461541,-15.5129532197444
24.1500000000002,-15.4163778119699
24.1250000000002,-16.0278907458104
24.1500000000002,-15.4163778119699
24.1500000000002,-15.4163778119699
24.1500000000002,-15.4163778119699
24.1625000000002,-15.0963631628599
24.1687500000002,-14.9328760967977
24.1961538461541,-14.1893966769806
24.2000000000002,-14.0816550995415
24.1750000000002,-14.7671024632608
24.2000000000002,-14.0816550995415
24.2000000000002,-14.0816550995415
24.2000000000002,-14.0816550995415
24.2125000000002,-13.7258882505025
24.2187500000002,-13.5448385007232
24.2461538461541,-12.7268975721633
24.2500000000002,-12.6090448305082
24.2250000000002,-13.3617147240141
24.2500000000002,-12.6090448305082
24.2500000000002,-12.6090448305082
24.2500000000002,-12.6090448305082
24.2625000000002,-12.2210094502702
24.2687500000002,-12.0241698557933
24.2961538461541,-11.1397766954747
24.3000000000002,-11.0129668035652
24.2750000000002,-11.8254890838018
24.3000000000002,-11.0129668035652
24.3000000000002,-11.0129668035652
24.3000000000002,-11.0129668035652
24.3125000000002,-10.5964625342923
24.3187500000002,-10.3857605482854
24.3461538461541,-9.44357513339749
24.3500000000002,-9.30904981360406
24.3250000000002,-10.1734682629876
24.3500000000002,-9.30904981360406
24.3500000000002,-9.30904981360406
24.3500000000002,-9.30904981360406
24.3625000000002,-8.86815506480126
24.3687500000002,-8.64565388095992
24.3961538461541,-7.6549020904076
24.4000000000002,-7.51397861456463
24.3750000000002,-8.42182884826092
24.4000000000002,-7.51397861456463
24.4000000000002,-7.51397861456463
24.4000000000002,-7.51397861456463
24.4125000000002,-7.05301062729525
24.4187500000002,-6.82088897705132
24.4461538461541,-5.79127225165514
24.4500000000002,-5.64533054233684
24.4250000000002,-6.58772289151044
24.4500000000002,-5.64533054233684
24.4500000000002,-5.64533054233684
24.4500000000002,-5.64533054233684
24.4625000000002,-5.16880311480049
24.4687500000002,-4.92933393318629
24.4961538461541,-3.87093427918039
24.5000000000002,-3.72140339749956
24.4750000000002,-4.68910995694515
24.5000000000002,-3.72140339749956
24.5000000000002,-3.72140339749956
24.5000000000002,-3.72140339749956
24.5125000000002,-3.23398268592373
24.5187500000002,-2.98951085499352
24.5461538461541,-1.91269212102867
24.5500000000002,-1.76103627327088
24.5250000000002,-2.74458126105479
24.5500000000002,-1.76103627327088
24.5500000000002,-1.76103627327088
24.5500000000002,-1.76103627327088
24.5625000000002,-1.26749510091298
24.5687500000002,-1.02041448865907
24.5961538461541,0.064279116996226
24.6000000000002,0.216574916878694
24.5750000000002,-0.77317762743054
24.6000000000002,0.216574916878694
24.6000000000002,0.216574916878694
24.6000000000002,0.216574916878694
24.6125000000002,0.711403795214124
24.6187500000002,0.958673775614141
24.6461538461541,2.04062093395388
24.6500000000002,2.19206540559799
24.6250000000002,1.20579696096531
24.6500000000002,2.19206540559799
24.6500000000002,2.19206540559799
24.6500000000002,2.19206540559799
24.6625000000002,2.68333662589025
24.6687500000002,2.92837470696618
24.6961538461541,3.99698099219408
24.7000000000002,4.14609119144257
24.6750000000002,3.17296438638693
24.7000000000002,4.14609119144257
24.7000000000002,4.14609119144257
24.7000000000002,4.14609119144257
24.7125000000002,4.6289942262561
24.7187500000002,4.86940099529418
24.7461538461541,5.91420261543401
24.7500000000002,6.05951845532324
24.7250000000002,5.10906214681945
24.7500000000002,6.05951845532324
24.7500000000002,6.05951845532324
24.7500000000002,6.05951845532324
24.7625000000002,6.52932471848827
24.7687500000002,6.76274611257929
24.7961538461541,7.77351237091811
24.8000000000002,7.91361091884829
24.7750000000002,6.99513197438561
24.8000000000002,7.91361091884829
24.8000000000002,7.91361091884829
24.8000000000002,7.91361091884829
24.8125000000002,8.365720067774
24.8187500000002,8.58987042479479
24.8461538461541,9.55670389885832
24.8500000000002,9.69021330994877
24.8250000000002,8.81270547469079
24.8500000000002,9.69021330994877
24.8500000000002,9.69021330994877
24.8500000000002,9.69021330994877
24.8625000000002,10.1201982921742
24.8687500000002,10.33288273199
24.8961538461541,11.2463161890956
24.9000000000002,11.3719291392892
24.8750000000002,10.5439849693273
24.9000000000002,11.3719291392892
24.9000000000002,11.3719291392892
24.9000000000002,11.3719291392892
24.9125000000002,11.7755795421775
24.9187500000002,11.9747154589068
24.9461538461541,12.8258045592995
24.9500000000002,12.9422910466782
24.9250000000002,12.1720177707291
24.9500000000002,12.9422910466782
24.9500000000002,12.9422910466782
24.9500000000002,12.9422910466782
24.9625000000002,13.3156543257748
24.9687500000002,13.4992917806641
24.9961538461541,14.2797026604853
25.0000000000002,14.3859220494484
24.9750000000002,13.6808621828762
25.0000000000002,14.3859220494484
25.0000000000002,14.3859220494484
25.0000000000002,14.3859220494484
25.0125000000002,14.7253422317931
25.0187500000002,14.8916830470162
25.0461538461541,15.5937739234919
25.0500000000002,15.6886861138592
25.0250000000002,15.0557436023701
25.0500000000002,15.6886861138592
25.0500000000002,15.6886861138592
25.0500000000002,15.6886861138592
25.0625000000002,15.9908395972704
25.0687500000002,16.1382549636845
25.0961538461541,16.7551509634573
25.1000000000002,16.8378265751291
25.0750000000002,16.2831991913401
25.1000000000002,16.8378265751291
25.1000000000002,16.8378265751291
25.1000000000002,16.8378265751291
25.1125000000002,17.0997546729147
25.1187500000002,17.2268010993577
25.1461538461541,17.7524615772418
25.1500000000002,17.8220910506878
25.1250000000002,17.3512097055423
25.1500000000002,17.8220910506878
25.1500000000002,17.8220910506878
25.1500000000002,17.8220910506878
25.1625000000002,18.0412289631028
25.1687500000002,18.1466624110584
